2, 122300, Note_off_c, 0, 81, 100
2, 122304, Note_on_c, 0, 70, 80
2, 122396, Note_off_c, 0, 70, 100
2, 122400, Note_on_c, 0, 82, 80
2, 122492, Note_off_c, 0, 82, 100
2, 122496, Note_on_c, 0, 69, 80
2, 122588, Note_off_c, 0, 69, 100
2, 122592, Note_on_c, 0, 79, 80
2, 122684, Note_off_c, 0, 79, 100
2, 122688, Note_on_c, 0, 68, 80
2, 122780, Note_off_c, 0, 68, 100
2, 122784, Note_on_c, 0, 80, 80
2, 122876, Note_off_c, 0, 80, 100
2, 122880, Note_on_c, 0, 44, 80
2, 122972, Note_off_c, 0, 44, 100
2, 122976, Note_on_c, 0, 48, 80
2, 123068, Note_off_c, 0, 48, 100
2, 123072, Note_on_c, 0, 51, 80
2, 123164, Note_off_c, 0, 51, 100
2, 123168, Note_on_c, 0, 56, 80
2, 123260, Note_off_c, 0, 56, 100
2, 123264, Note_on_c, 0, 45, 80
2, 123356, Note_off_c, 0, 45, 100
2, 123360, Note_on_c, 0, 55, 80
2, 123452, Note_off_c, 0, 55, 100
2, 123456, Note_on_c, 0, 44, 80
2, 123548, Note_off_c, 0, 44, 100
2, 123552, Note_on_c, 0, 56, 80
2, 123644, Note_off_c, 0, 56, 100
2, 123648, Note_on_c, 0, 56, 80
2, 123740, Note_off_c, 0, 56, 100
2, 123744, Note_on_c, 0, 60, 80
2, 123836, Note_off_c, 0, 60, 100
2, 123840, Note_on_c, 0, 63, 80
2, 123932, Note_off_c, 0, 63, 100
2, 123936, Note_on_c, 0, 68, 80
2, 124028, Note_off_c, 0, 68, 100
2, 124032, Note_on_c, 0, 57, 80
2, 124124, Note_off_c, 0, 57, 100
2, 124128, Note_on_c, 0, 67, 80
2, 124220, Note_off_c, 0, 67, 100
2, 124224, Note_on_c, 0, 56, 80
2, 124316, Note_off_c, 0, 56, 100
2, 124320, Note_on_c, 0, 68, 80
2, 124412, Note_off_c, 0, 68, 100
2, 124416, Note_on_c, 0, 68, 80
2, 124508, Note_off_c, 0, 68, 100
2, 124512, Note_on_c, 0, 72, 81
2, 124604, Note_off_c, 0, 72, 100
2, 124608, Note_on_c, 0, 75, 82
2, 124700, Note_off_c, 0, 75, 100
2, 124704, Note_on_c, 0, 80, 83
2, 124796, Note_off_c, 0, 80, 100
2, 124800, Note_on_c, 0, 69, 85
2, 124892, Note_off_c, 0, 69, 100
2, 124896, Note_on_c, 0, 79, 86
2, 124988, Note_off_c, 0, 79, 100
2, 124992, Note_on_c, 0, 68, 87
2, 125084, Note_off_c, 0, 68, 100
2, 125088, Note_on_c, 0, 80, 89
2, 125180, Note_off_c, 0, 80, 100
2, 125184, Note_on_c, 0, 69, 90
2, 125276, Note_off_c, 0, 69, 100
2, 125280, Note_on_c, 0, 79, 91
2, 125372, Note_off_c, 0, 79, 100
2, 125376, Note_on_c, 0, 68, 93
2, 125468, Note_off_c, 0, 68, 100
2, 125472, Note_on_c, 0, 80, 94
2, 125564, Note_off_c, 0, 80, 100
2, 125568, Note_on_c, 0, 68, 95
2, 125660, Note_off_c, 0, 68, 100
2, 125664, Note_on_c, 0, 77, 96
2, 125756, Note_off_c, 0, 77, 100
2, 125760, Note_on_c, 0, 68, 98
2, 125852, Note_off_c, 0, 68, 100
2, 125856, Note_on_c, 0, 77, 99
2, 125948, Note_off_c, 0, 77, 100
2, 125952, Note_on_c, 0, 68, 100
2, 126044, Note_off_c, 0, 68, 100
2, 126048, Note_on_c, 0, 77, 102
2, 126140, Note_off_c, 0, 77, 100
2, 126144, Note_on_c, 0, 66, 103
2, 126236, Note_off_c, 0, 66, 100
2, 126240, Note_on_c, 0, 78, 104
2, 126332, Note_off_c, 0, 78, 100
2, 126336, Note_on_c, 0, 68, 106
2, 126428, Note_off_c, 0, 68, 100
2, 126432, Note_on_c, 0, 77, 107
2, 126524, Note_off_c, 0, 77, 100
2, 126528, Note_on_c, 0, 66, 108
2, 126620, Note_off_c, 0, 66, 100
2, 126624, Note_on_c, 0, 78, 109
2, 126716, Note_off_c, 0, 78, 100
2, 126720, Note_on_c, 0, 68, 110
2, 126812, Note_off_c, 0, 68, 100
2, 126816, Note_on_c, 0, 77, 110
2, 126908, Note_off_c, 0, 77, 100
2, 126912, Note_on_c, 0, 66, 110
2, 127004, Note_off_c, 0, 66, 100
2, 127008, Note_on_c, 0, 78, 110
2, 127100, Note_off_c, 0, 78, 100
2, 127104, Note_on_c, 0, 66, 110
2, 127196, Note_off_c, 0, 66, 100
2, 127200, Note_on_c, 0, 75, 110
2, 127292, Note_off_c, 0, 75, 100
2, 127296, Note_on_c, 0, 66, 110
2, 127388, Note_off_c, 0, 66, 100
2, 127392, Note_on_c, 0, 75, 110
2, 127484, Note_off_c, 0, 75, 100
2, 127488, Note_on_c, 0, 66, 110
2, 127580, Note_off_c, 0, 66, 100
2, 127584, Note_on_c, 0, 75, 110
2, 127676, Note_off_c, 0, 75, 100
2, 127680, Note_on_c, 0, 65, 110
2, 127772, Note_off_c, 0, 65, 100
2, 127776, Note_on_c, 0, 77, 110
2, 127868, Note_off_c, 0, 77, 100
2, 127872, Note_on_c, 0, 65, 110
2, 127964, Note_off_c, 0, 65, 100
2, 127968, Note_on_c, 0, 74, 110
2, 128060, Note_off_c, 0, 74, 100
2, 128064, Note_on_c, 0, 63, 110
2, 128156, Note_off_c, 0, 63, 100
2, 128160, Note_on_c, 0, 75, 110
2, 128252, Note_off_c, 0, 75, 100
2, 128256, Note_on_c, 0, 63, 110
2, 128348, Note_off_c, 0, 63, 100
2, 128352, Note_on_c, 0, 72, 110
2, 128444, Note_off_c, 0, 72, 100
2, 128448, Note_on_c, 0, 61, 110
2, 128540, Note_off_c, 0, 61, 100
2, 128544, Note_on_c, 0, 73, 110
2, 128636, Note_off_c, 0, 73, 100
2, 128640, Note_on_c, 0, 61, 110
2, 128732, Note_off_c, 0, 61, 100
2, 128736, Note_on_c, 0, 70, 110
2, 128828, Note_off_c, 0, 70, 100
2, 128832, Note_on_c, 0, 59, 110
2, 128924, Note_off_c, 0, 59, 100
2, 128928, Note_on_c, 0, 71, 110
2, 129020, Note_off_c, 0, 71, 100
2, 129024, Note_on_c, 0, 60, 110
2, 129116, Note_off_c, 0, 60, 100
2, 129120, Note_on_c, 0, 69, 110
2, 129212, Note_off_c, 0, 69, 100
2, 129216, Note_on_c, 0, 58, 110
2, 129308, Note_off_c, 0, 58, 100
2, 129312, Note_on_c, 0, 70, 110
2, 129404, Note_off_c, 0, 70, 100
2, 129408, Note_on_c, 0, 65, 120
2, 129500, Note_off_c, 0, 65, 100
2, 129504, Note_on_c, 0, 70, 120
2, 129596, Note_off_c, 0, 70, 100
2, 129600, Note_on_c, 0, 65, 120
2, 129692, Note_off_c, 0, 65, 100
2, 129696, Note_on_c, 0, 70, 120
2, 129788, Note_off_c, 0, 70, 100
2, 129792, Note_on_c, 0, 65, 120
2, 129884, Note_off_c, 0, 65, 100
2, 129888, Note_on_c, 0, 71, 120
2, 129980, Note_off_c, 0, 71, 100
2, 129984, Note_on_c, 0, 65, 120
2, 130076, Note_off_c, 0, 65, 100
2, 130080, Note_on_c, 0, 71, 120
2, 130172, Note_off_c, 0, 71, 100
2, 130176, Note_on_c, 0, 59, 120
2, 130268, Note_off_c, 0, 59, 100
2, 130272, Note_on_c, 0, 65, 120
2, 130364, Note_off_c, 0, 65, 100
2, 130368, Note_on_c, 0, 59, 120
2, 130460, Note_off_c, 0, 59, 100
2, 130464, Note_on_c, 0, 65, 120
2, 130556, Note_off_c, 0, 65, 100
2, 130656, Note_on_c, 0, 64, 80
2, 130656, Note_on_c, 0, 58, 80
2, 130656, Note_on_c, 0, 55, 80
2, 130748, Note_off_c, 0, 64, 100
2, 130748, Note_off_c, 0, 58, 100
2, 130748, Note_off_c, 0, 55, 100
2, 130848, Note_on_c, 0, 64, 80
2, 130848, Note_on_c, 0, 58, 80
2, 130848, Note_on_c, 0, 55, 80
2, 130940, Note_off_c, 0, 64, 100
2, 130940, Note_off_c, 0, 58, 100
2, 130940, Note_off_c, 0, 55, 100
2, 131040, Note_on_c, 0, 64, 80
2, 131040, Note_on_c, 0, 58, 80
2, 131040, Note_on_c, 0, 55, 80
2, 131132, Note_off_c, 0, 64, 100
2, 131132, Note_off_c, 0, 58, 100
2, 131132, Note_off_c, 0, 55, 100
2, 131232, Note_on_c, 0, 64, 80
2, 131232, Note_on_c, 0, 58, 80
2, 131232, Note_on_c, 0, 55, 80
2, 131324, Note_off_c, 0, 64, 100
2, 131324, Note_off_c, 0, 58, 100
2, 131324, Note_off_c, 0, 55, 100
2, 131424, Note_on_c, 0, 65, 80
2, 131424, Note_on_c, 0, 57, 80
2, 131516, Note_off_c, 0, 65, 100
2, 131516, Note_off_c, 0, 57, 100
2, 131616, Note_on_c, 0, 65, 80
2, 131616, Note_on_c, 0, 57, 80
2, 131708, Note_off_c, 0, 65, 100
2, 131708, Note_off_c, 0, 57, 100
2, 131808, Note_on_c, 0, 65, 80
2, 131808, Note_on_c, 0, 57, 80
2, 131900, Note_off_c, 0, 65, 100
2, 131900, Note_off_c, 0, 57, 100
2, 132000, Note_on_c, 0, 65, 80
2, 132000, Note_on_c, 0, 57, 80
2, 132092, Note_off_c, 0, 65, 100
2, 132092, Note_off_c, 0, 57, 100
2, 132192, Note_on_c, 0, 67, 80
2, 132192, Note_on_c, 0, 64, 80
2, 132192, Note_on_c, 0, 58, 80
2, 132284, Note_off_c, 0, 67, 100
2, 132284, Note_off_c, 0, 64, 100
2, 132284, Note_off_c, 0, 58, 100
2, 132384, Note_on_c, 0, 67, 80
2, 132384, Note_on_c, 0, 64, 80
2, 132384, Note_on_c, 0, 58, 80
2, 132476, Note_off_c, 0, 67, 100
2, 132476, Note_off_c, 0, 64, 100
2, 132476, Note_off_c, 0, 58, 100
2, 132576, Note_on_c, 0, 67, 80
2, 132576, Note_on_c, 0, 64, 80
2, 132576, Note_on_c, 0, 58, 80
2, 132668, Note_off_c, 0, 67, 100
2, 132668, Note_off_c, 0, 64, 100
2, 132668, Note_off_c, 0, 58, 100
2, 132768, Note_on_c, 0, 67, 80
2, 132768, Note_on_c, 0, 64, 80
2, 132768, Note_on_c, 0, 58, 80
2, 132860, Note_off_c, 0, 67, 100
2, 132860, Note_off_c, 0, 64, 100
2, 132860, Note_off_c, 0, 58, 100
2, 132960, Note_on_c, 0, 65, 80
2, 132960, Note_on_c, 0, 56, 80
2, 133052, Note_off_c, 0, 65, 100
2, 133052, Note_off_c, 0, 56, 100
2, 133152, Note_on_c, 0, 65, 80
2, 133152, Note_on_c, 0, 56, 80
2, 133244, Note_off_c, 0, 65, 100
2, 133244, Note_off_c, 0, 56, 100
2, 133344, Note_on_c, 0, 65, 80
2, 133344, Note_on_c, 0, 56, 80
2, 133436, Note_off_c, 0, 65, 100
2, 133436, Note_off_c, 0, 56, 100
2, 133536, Note_on_c, 0, 65, 80
2, 133536, Note_on_c, 0, 56, 80
2, 133628, Note_off_c, 0, 65, 100
2, 133628, Note_off_c, 0, 56, 100
2, 133728, Note_on_c, 0, 64, 80
2, 133728, Note_on_c, 0, 55, 80
2, 133728, Note_on_c, 0, 58, 80
2, 133820, Note_off_c, 0, 64, 100
2, 133820, Note_off_c, 0, 55, 100
2, 133820, Note_off_c, 0, 58, 100
2, 133920, Note_on_c, 0, 64, 80
2, 133920, Note_on_c, 0, 55, 80
2, 134012, Note_off_c, 0, 64, 100
2, 134012, Note_off_c, 0, 55, 100
2, 134112, Note_on_c, 0, 64, 80
2, 134112, Note_on_c, 0, 55, 80
2, 134204, Note_off_c, 0, 64, 100
2, 134204, Note_off_c, 0, 55, 100
2, 134304, Note_on_c, 0, 64, 80
2, 134304, Note_on_c, 0, 55, 80
2, 134396, Note_off_c, 0, 64, 100
2, 134396, Note_off_c, 0, 55, 100
2, 134496, Note_on_c, 0, 64, 80
2, 134496, Note_on_c, 0, 55, 80
2, 134588, Note_off_c, 0, 64, 100
2, 134588, Note_off_c, 0, 55, 100
2, 134688, Note_on_c, 0, 64, 80
2, 134688, Note_on_c, 0, 55, 80
2, 134780, Note_off_c, 0, 64, 100
2, 134780, Note_off_c, 0, 55, 100
2, 134880, Note_on_c, 0, 64, 80
2, 134880, Note_on_c, 0, 55, 80
2, 134972, Note_off_c, 0, 64, 100
2, 134972, Note_off_c, 0, 55, 100
2, 135072, Note_on_c, 0, 64, 80
2, 135072, Note_on_c, 0, 55, 80
2, 135164, Note_off_c, 0, 64, 100
2, 135164, Note_off_c, 0, 55, 100
2, 135264, Note_on_c, 0, 64, 80
2, 135264, Note_on_c, 0, 55, 80
2, 135356, Note_off_c, 0, 64, 100
2, 135356, Note_off_c, 0, 55, 100
2, 135456, Note_on_c, 0, 64, 80
2, 135456, Note_on_c, 0, 55, 80
2, 135548, Note_off_c, 0, 64, 100
2, 135548, Note_off_c, 0, 55, 100
2, 135648, Note_on_c, 0, 64, 80
2, 135648, Note_on_c, 0, 55, 80
2, 135740, Note_off_c, 0, 64, 100
2, 135740, Note_off_c, 0, 55, 100
2, 135840, Note_on_c, 0, 64, 80
2, 135840, Note_on_c, 0, 55, 80
2, 135932, Note_off_c, 0, 64, 100
2, 135932, Note_off_c, 0, 55, 100
2, 136032, Note_on_c, 0, 64, 80
2, 136032, Note_on_c, 0, 55, 80
2, 136124, Note_off_c, 0, 64, 100
2, 136124, Note_off_c, 0, 55, 100
2, 136224, Note_on_c, 0, 64, 80
2, 136224, Note_on_c, 0, 55, 80
2, 136316, Note_off_c, 0, 64, 100
2, 136316, Note_off_c, 0, 55, 100
2, 136416, Note_on_c, 0, 64, 80
2, 136416, Note_on_c, 0, 55, 80
2, 136508, Note_off_c, 0, 64, 100
2, 136508, Note_off_c, 0, 55, 100
2, 136608, Note_on_c, 0, 64, 80
2, 136608, Note_on_c, 0, 55, 80
2, 136700, Note_off_c, 0, 64, 100
2, 136700, Note_off_c, 0, 55, 100
2, 136704, Note_on_c, 0, 64, 80
2, 136704, Note_on_c, 0, 55, 80
2, 136892, Note_off_c, 0, 64, 100
2, 136892, Note_off_c, 0, 55, 100
2, 136896, Note_on_c, 0, 64, 80
2, 136896, Note_on_c, 0, 55, 80
2, 137084, Note_off_c, 0, 64, 100
2, 137084, Note_off_c, 0, 55, 100
2, 137088, Note_on_c, 0, 64, 80
2, 137088, Note_on_c, 0, 55, 80
2, 137276, Note_off_c, 0, 64, 100
2, 137276, Note_off_c, 0, 55, 100
2, 137280, Note_on_c, 0, 64, 80
2, 137280, Note_on_c, 0, 55, 80
2, 137468, Note_off_c, 0, 64, 100
2, 137468, Note_off_c, 0, 55, 100
2, 137472, Note_on_c, 0, 64, 80
2, 137472, Note_on_c, 0, 55, 80
2, 137660, Note_off_c, 0, 64, 100
2, 137660, Note_off_c, 0, 55, 100
2, 137664, Note_on_c, 0, 64, 80
2, 137664, Note_on_c, 0, 55, 80
2, 137852, Note_off_c, 0, 64, 100
2, 137852, Note_off_c, 0, 55, 100
2, 137856, Note_on_c, 0, 64, 80
2, 137856, Note_on_c, 0, 55, 80
2, 138044, Note_off_c, 0, 64, 100
2, 138044, Note_off_c, 0, 55, 100
2, 138048, Note_on_c, 0, 64, 80
2, 138048, Note_on_c, 0, 55, 80
2, 138236, Note_off_c, 0, 64, 100
2, 138236, Note_off_c, 0, 55, 100
2, 138240, Note_on_c, 0, 64, 80
2, 138240, Note_on_c, 0, 61, 80
2, 138428, Note_off_c, 0, 64, 100
2, 138428, Note_off_c, 0, 61, 100
2, 139776, Note_on_c, 0, 57, 80
2, 139868, Note_off_c, 0, 57, 100
2, 139872, Note_on_c, 0, 61, 80
2, 139964, Note_off_c, 0, 61, 100
2, 139968, Note_on_c, 0, 64, 80
2, 140060, Note_off_c, 0, 64, 100
2, 140064, Note_on_c, 0, 69, 80
2, 140156, Note_off_c, 0, 69, 100
2, 140160, Note_on_c, 0, 59, 80
2, 140252, Note_off_c, 0, 59, 100
2, 140256, Note_on_c, 0, 68, 80
2, 140348, Note_off_c, 0, 68, 100
2, 140352, Note_on_c, 0, 61, 80
2, 140444, Note_off_c, 0, 61, 100
2, 140448, Note_on_c, 0, 69, 80
2, 140540, Note_off_c, 0, 69, 100
2, 140544, Note_on_c, 0, 62, 80
2, 140636, Note_off_c, 0, 62, 100
2, 140640, Note_on_c, 0, 71, 80
2, 140732, Note_off_c, 0, 71, 100
2, 140736, Note_on_c, 0, 64, 80
2, 140828, Note_off_c, 0, 64, 100
2, 140832, Note_on_c, 0, 73, 80
2, 140924, Note_off_c, 0, 73, 100
2, 140928, Note_on_c, 0, 66, 80
2, 141020, Note_off_c, 0, 66, 100
2, 141024, Note_on_c, 0, 74, 80
2, 141116, Note_off_c, 0, 74, 100
2, 141120, Note_on_c, 0, 68, 80
2, 141212, Note_off_c, 0, 68, 100
2, 141216, Note_on_c, 0, 76, 80
2, 141308, Note_off_c, 0, 76, 100
2, 141312, Note_on_c, 0, 73, 80
2, 141404, Note_off_c, 0, 73, 100
2, 141408, Note_on_c, 0, 69, 80
2, 141500, Note_off_c, 0, 69, 100
2, 141504, Note_on_c, 0, 76, 101
2, 142844, Note_off_c, 0, 76, 64
2, 142944, Note_on_c, 0, 73, 80
2, 143036, Note_off_c, 0, 73, 100
2, 143040, Note_on_c, 0, 76, 80
2, 143132, Note_off_c, 0, 76, 100
2, 143136, Note_on_c, 0, 81, 80
2, 143228, Note_off_c, 0, 81, 100
2, 143232, Note_on_c, 0, 71, 80
2, 143324, Note_off_c, 0, 71, 100
2, 143328, Note_on_c, 0, 80, 80
2, 143420, Note_off_c, 0, 80, 100
2, 143424, Note_on_c, 0, 73, 80
2, 143516, Note_off_c, 0, 73, 100
2, 143520, Note_on_c, 0, 81, 80
2, 143612, Note_off_c, 0, 81, 100
2, 143616, Note_on_c, 0, 74, 80
2, 143708, Note_off_c, 0, 74, 100
2, 143712, Note_on_c, 0, 83, 80
2, 143804, Note_off_c, 0, 83, 100
2, 143808, Note_on_c, 0, 76, 80
2, 143900, Note_off_c, 0, 76, 100
2, 143904, Note_on_c, 0, 85, 80
2, 143996, Note_off_c, 0, 85, 100
2, 144000, Note_on_c, 0, 81, 80
2, 144092, Note_off_c, 0, 81, 100
2, 144096, Note_on_c, 0, 86, 80
2, 144188, Note_off_c, 0, 86, 100
2, 144192, Note_on_c, 0, 81, 80
2, 144284, Note_off_c, 0, 81, 100
2, 144288, Note_on_c, 0, 88, 80
2, 144380, Note_off_c, 0, 88, 100
2, 144384, Note_on_c, 0, 89, 80
2, 144476, Note_off_c, 0, 89, 100
2, 144480, Note_on_c, 0, 81, 80
2, 144572, Note_off_c, 0, 81, 100
2, 144576, Note_on_c, 0, 88, 80
2, 144668, Note_off_c, 0, 88, 100
2, 144672, Note_on_c, 0, 84, 80
2, 144764, Note_off_c, 0, 84, 100
2, 144768, Note_on_c, 0, 86, 80
2, 144860, Note_off_c, 0, 86, 100
2, 144864, Note_on_c, 0, 77, 80
2, 144956, Note_off_c, 0, 77, 100
2, 144960, Note_on_c, 0, 84, 80
2, 145052, Note_off_c, 0, 84, 100
2, 145056, Note_on_c, 0, 81, 80
2, 145148, Note_off_c, 0, 81, 100
2, 145152, Note_on_c, 0, 82, 80
2, 145244, Note_off_c, 0, 82, 100
2, 145248, Note_on_c, 0, 74, 80
2, 145340, Note_off_c, 0, 74, 100
2, 145344, Note_on_c, 0, 81, 80
2, 145436, Note_off_c, 0, 81, 100
2, 145440, Note_on_c, 0, 77, 80
2, 145532, Note_off_c, 0, 77, 100
2, 145536, Note_on_c, 0, 79, 80
2, 145628, Note_off_c, 0, 79, 100
2, 145632, Note_on_c, 0, 70, 80
2, 145724, Note_off_c, 0, 70, 100
2, 145728, Note_on_c, 0, 82, 80
2, 145820, Note_off_c, 0, 82, 100
2, 145824, Note_on_c, 0, 77, 80
2, 145916, Note_off_c, 0, 77, 100
2, 145920, Note_on_c, 0, 81, 80
2, 146012, Note_off_c, 0, 81, 100
2, 146016, Note_on_c, 0, 76, 80
2, 146108, Note_off_c, 0, 76, 100
2, 146112, Note_on_c, 0, 73, 80
2, 146204, Note_off_c, 0, 73, 100
2, 146208, Note_on_c, 0, 79, 80
2, 146300, Note_off_c, 0, 79, 100
2, 146304, Note_on_c, 0, 77, 80
2, 146396, Note_off_c, 0, 77, 100
2, 146400, Note_on_c, 0, 74, 80
2, 146492, Note_off_c, 0, 74, 100
2, 146496, Note_on_c, 0, 70, 80
2, 146588, Note_off_c, 0, 70, 100
2, 146592, Note_on_c, 0, 76, 80
2, 146684, Note_off_c, 0, 76, 100
2, 146688, Note_on_c, 0, 69, 80
2, 146780, Note_off_c, 0, 69, 100
2, 146784, Note_on_c, 0, 74, 80
2, 146876, Note_off_c, 0, 74, 100
2, 146880, Note_on_c, 0, 68, 80
2, 146972, Note_off_c, 0, 68, 100
2, 146976, Note_on_c, 0, 74, 80
2, 147068, Note_off_c, 0, 74, 100
2, 147072, Note_on_c, 0, 67, 80
2, 147164, Note_off_c, 0, 67, 100
2, 147168, Note_on_c, 0, 74, 80
2, 147260, Note_off_c, 0, 74, 100
2, 147264, Note_on_c, 0, 73, 80
2, 147356, Note_off_c, 0, 73, 100
2, 147360, Note_on_c, 0, 79, 80
2, 147452, Note_off_c, 0, 79, 100
2, 147456, Note_on_c, 0, 77, 80
2, 147548, Note_off_c, 0, 77, 100
2, 147552, Note_on_c, 0, 74, 80
2, 147644, Note_off_c, 0, 74, 100
2, 147648, Note_on_c, 0, 81, 80
2, 147740, Note_off_c, 0, 81, 100
2, 147744, Note_on_c, 0, 72, 80
2, 147836, Note_off_c, 0, 72, 100
2, 147840, Note_on_c, 0, 74, 80
2, 147932, Note_off_c, 0, 74, 100
2, 147936, Note_on_c, 0, 70, 80
2, 148028, Note_off_c, 0, 70, 100
2, 148032, Note_on_c, 0, 77, 80
2, 148124, Note_off_c, 0, 77, 100
2, 148128, Note_on_c, 0, 69, 80
2, 148220, Note_off_c, 0, 69, 100
2, 148224, Note_on_c, 0, 70, 80
2, 148316, Note_off_c, 0, 70, 100
2, 148320, Note_on_c, 0, 67, 80
2, 148412, Note_off_c, 0, 67, 100
2, 148416, Note_on_c, 0, 74, 80
2, 148508, Note_off_c, 0, 74, 100
2, 148512, Note_on_c, 0, 65, 80
2, 148604, Note_off_c, 0, 65, 100
2, 148608, Note_on_c, 0, 67, 80
2, 148700, Note_off_c, 0, 67, 100
2, 148704, Note_on_c, 0, 63, 80
2, 148796, Note_off_c, 0, 63, 100
2, 148800, Note_on_c, 0, 70, 80
2, 148892, Note_off_c, 0, 70, 100
2, 148896, Note_on_c, 0, 58, 80
2, 148988, Note_off_c, 0, 58, 100
2, 148992, Note_on_c, 0, 69, 80
2, 149084, Note_off_c, 0, 69, 100
2, 149088, Note_on_c, 0, 64, 81
2, 149180, Note_off_c, 0, 64, 100
2, 149184, Note_on_c, 0, 61, 82
2, 149276, Note_off_c, 0, 61, 100
2, 149280, Note_on_c, 0, 67, 83
2, 149372, Note_off_c, 0, 67, 100
2, 149376, Note_on_c, 0, 65, 85
2, 149468, Note_off_c, 0, 65, 100
2, 149472, Note_on_c, 0, 62, 86
2, 149564, Note_off_c, 0, 62, 100
2, 149568, Note_on_c, 0, 58, 87
2, 149660, Note_off_c, 0, 58, 100
2, 149664, Note_on_c, 0, 64, 89
2, 149756, Note_off_c, 0, 64, 100
2, 149760, Note_on_c, 0, 62, 90
2, 149852, Note_off_c, 0, 62, 100
2, 149856, Note_on_c, 0, 57, 91
2, 149948, Note_off_c, 0, 57, 100
2, 149952, Note_on_c, 0, 56, 93
2, 150044, Note_off_c, 0, 56, 100
2, 150048, Note_on_c, 0, 62, 94
2, 150140, Note_off_c, 0, 62, 100
2, 150144, Note_on_c, 0, 55, 95
2, 150236, Note_off_c, 0, 55, 100
2, 150240, Note_on_c, 0, 62, 97
2, 150332, Note_off_c, 0, 62, 100
2, 150336, Note_on_c, 0, 55, 98
2, 150428, Note_off_c, 0, 55, 100
2, 150432, Note_on_c, 0, 61, 99
2, 150524, Note_off_c, 0, 61, 100
2, 150528, Note_on_c, 0, 48, 110
2, 150620, Note_off_c, 0, 48, 100
2, 150624, Note_on_c, 0, 51, 110
2, 150716, Note_off_c, 0, 51, 100
2, 150720, Note_on_c, 0, 54, 110
2, 150812, Note_off_c, 0, 54, 100
2, 150816, Note_on_c, 0, 60, 110
2, 150908, Note_off_c, 0, 60, 100
2, 150912, Note_on_c, 0, 59, 110
2, 151004, Note_off_c, 0, 59, 100
2, 151008, Note_on_c, 0, 60, 110
2, 151100, Note_off_c, 0, 60, 100
2, 151104, Note_on_c, 0, 51, 110
2, 151196, Note_off_c, 0, 51, 100
2, 151200, Note_on_c, 0, 54, 110
2, 151292, Note_off_c, 0, 54, 100
2, 151296, Note_on_c, 0, 51, 110
2, 151388, Note_off_c, 0, 51, 100
2, 151392, Note_on_c, 0, 55, 110
2, 151484, Note_off_c, 0, 55, 100
2, 151488, Note_on_c, 0, 60, 110
2, 151580, Note_off_c, 0, 60, 100
2, 151584, Note_on_c, 0, 63, 110
2, 151676, Note_off_c, 0, 63, 100
2, 151680, Note_on_c, 0, 62, 110
2, 151772, Note_off_c, 0, 62, 100
2, 151776, Note_on_c, 0, 63, 110
2, 151868, Note_off_c, 0, 63, 100
2, 151872, Note_on_c, 0, 55, 110
2, 151964, Note_off_c, 0, 55, 100
2, 151968, Note_on_c, 0, 60, 110
2, 152060, Note_off_c, 0, 60, 100
2, 152064, Note_on_c, 0, 57, 110
2, 152156, Note_off_c, 0, 57, 100
2, 152160, Note_on_c, 0, 60, 110
2, 152252, Note_off_c, 0, 60, 100
2, 152256, Note_on_c, 0, 63, 110
2, 152348, Note_off_c, 0, 63, 100
2, 152352, Note_on_c, 0, 69, 110
2, 152444, Note_off_c, 0, 69, 100
2, 152448, Note_on_c, 0, 68, 110
2, 152540, Note_off_c, 0, 68, 100
2, 152544, Note_on_c, 0, 69, 110
2, 152636, Note_off_c, 0, 69, 100
2, 152640, Note_on_c, 0, 60, 110
2, 152732, Note_off_c, 0, 60, 100
2, 152736, Note_on_c, 0, 63, 110
2, 152828, Note_off_c, 0, 63, 100
2, 152832, Note_on_c, 0, 60, 110
2, 152924, Note_off_c, 0, 60, 100
2, 152928, Note_on_c, 0, 63, 110
2, 153020, Note_off_c, 0, 63, 100
2, 153024, Note_on_c, 0, 69, 110
2, 153116, Note_off_c, 0, 69, 100
2, 153120, Note_on_c, 0, 72, 110
2, 153212, Note_off_c, 0, 72, 100
2, 153216, Note_on_c, 0, 71, 110
2, 153308, Note_off_c, 0, 71, 100
2, 153312, Note_on_c, 0, 72, 110
2, 153404, Note_off_c, 0, 72, 100
2, 153408, Note_on_c, 0, 64, 110
2, 153500, Note_off_c, 0, 64, 100
2, 153504, Note_on_c, 0, 69, 110
2, 153596, Note_off_c, 0, 69, 100
2, 153600, Note_on_c, 0, 64, 110
2, 153692, Note_off_c, 0, 64, 100
2, 153696, Note_on_c, 0, 69, 110
2, 153788, Note_off_c, 0, 69, 100
2, 153792, Note_on_c, 0, 72, 110
2, 153884, Note_off_c, 0, 72, 100
2, 153888, Note_on_c, 0, 76, 110
2, 153980, Note_off_c, 0, 76, 100
2, 153984, Note_on_c, 0, 75, 110
2, 154076, Note_off_c, 0, 75, 100
2, 154080, Note_on_c, 0, 76, 110
2, 154172, Note_off_c, 0, 76, 100
2, 154176, Note_on_c, 0, 69, 110
2, 154268, Note_off_c, 0, 69, 100
2, 154272, Note_on_c, 0, 72, 110
2, 154364, Note_off_c, 0, 72, 100
2, 154368, Note_on_c, 0, 66, 110
2, 154460, Note_off_c, 0, 66, 100
2, 154464, Note_on_c, 0, 69, 110
2, 154556, Note_off_c, 0, 69, 100
2, 154560, Note_on_c, 0, 72, 110
